close,time,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
780.65,2026-02-20 12:21:00,BFO,26-FEB-2026,787.65,760.15,779.0,0,Options,Call,BSESEN,82800.0,26140
803.5,2026-02-20 12:22:00,BFO,26-FEB-2026,807.35,771.5,780.65,0,Options,Call,BSESEN,82800.0,21540
801.25,2026-02-20 12:23:00,BFO,26-FEB-2026,808.0,792.9,797.2,0,Options,Call,BSESEN,82800.0,32420
791.95,2026-02-20 12:24:00,BFO,26-FEB-2026,806.1,788.4,802.5,0,Options,Call,BSESEN,82800.0,17260
792.5,2026-02-20 12:25:00,BFO,26-FEB-2026,801.55,785.85,794.75,0,Options,Call,BSESEN,82800.0,13620
829.25,2026-02-20 12:26:00,BFO,26-FEB-2026,829.25,792.5,792.5,0,Options,Call,BSESEN,82800.0,27360
810.4,2026-02-20 12:27:00,BFO,26-FEB-2026,827.2,800.45,827.2,0,Options,Call,BSESEN,82800.0,17220
811.2,2026-02-20 12:28:00,BFO,26-FEB-2026,828.05,809.15,810.6,0,Options,Call,BSESEN,82800.0,9500
814.8,2026-02-20 12:29:00,BFO,26-FEB-2026,822.6,807.85,813.2,0,Options,Call,BSESEN,82800.0,6200
811.4,2026-02-20 12:30:00,BFO,26-FEB-2026,823.0,808.0,815.05,0,Options,Call,BSESEN,82800.0,7720
819.6,2026-02-20 12:31:00,BFO,26-FEB-2026,825.85,808.1,811.4,0,Options,Call,BSESEN,82800.0,7180
802.25,2026-02-20 12:32:00,BFO,26-FEB-2026,819.6,802.25,819.6,0,Options,Call,BSESEN,82800.0,8800
780.65,2026-02-20 12:33:00,BFO,26-FEB-2026,808.2,775.0,804.0,0,Options,Call,BSESEN,82800.0,18340
783.3,2026-02-20 12:34:00,BFO,26-FEB-2026,794.3,774.7,783.65,0,Options,Call,BSESEN,82800.0,9420
782.3,2026-02-20 12:35:00,BFO,26-FEB-2026,796.0,780.0,783.3,0,Options,Call,BSESEN,82800.0,5340
776.45,2026-02-20 12:36:00,BFO,26-FEB-2026,790.0,769.0,780.0,0,Options,Call,BSESEN,82800.0,9340
763.35,2026-02-20 12:37:00,BFO,26-FEB-2026,782.9,754.9,777.05,0,Options,Call,BSESEN,82800.0,12060
758.9,2026-02-20 12:38:00,BFO,26-FEB-2026,775.8,758.9,762.95,0,Options,Call,BSESEN,82800.0,9980
759.5,2026-02-20 12:39:00,BFO,26-FEB-2026,762.1,750.7,758.0,0,Options,Call,BSESEN,82800.0,8440
751.95,2026-02-20 12:40:00,BFO,26-FEB-2026,763.95,749.0,759.5,0,Options,Call,BSESEN,82800.0,6480
740.7,2026-02-20 12:41:00,BFO,26-FEB-2026,763.0,738.6,752.5,0,Options,Call,BSESEN,82800.0,7340
732.7,2026-02-20 12:42:00,BFO,26-FEB-2026,747.45,727.9,744.7,0,Options,Call,BSESEN,82800.0,8240
692.3,2026-02-20 12:43:00,BFO,26-FEB-2026,734.65,692.25,733.6,0,Options,Call,BSESEN,82800.0,25300
691.0,2026-02-20 12:44:00,BFO,26-FEB-2026,703.55,684.35,693.3,0,Options,Call,BSESEN,82800.0,13120
689.35,2026-02-20 12:45:00,BFO,26-FEB-2026,695.0,678.4,687.0,0,Options,Call,BSESEN,82800.0,15860
676.9,2026-02-20 12:46:00,BFO,26-FEB-2026,690.7,668.15,689.25,0,Options,Call,BSESEN,82800.0,19420
689.55,2026-02-20 12:47:00,BFO,26-FEB-2026,689.55,678.1,680.4,0,Options,Call,BSESEN,82800.0,12300
724.5,2026-02-20 12:48:00,BFO,26-FEB-2026,728.85,687.3,691.35,0,Options,Call,BSESEN,82800.0,26000
694.65,2026-02-20 12:49:00,BFO,26-FEB-2026,732.6,694.65,723.65,0,Options,Call,BSESEN,82800.0,20120
695.9,2026-02-20 12:50:00,BFO,26-FEB-2026,712.6,692.6,695.8,0,Options,Call,BSESEN,82800.0,12440
707.5,2026-02-20 12:51:00,BFO,26-FEB-2026,711.35,695.0,696.25,0,Options,Call,BSESEN,82800.0,9660
707.3,2026-02-20 12:52:00,BFO,26-FEB-2026,707.5,695.0,707.5,0,Options,Call,BSESEN,82800.0,4700
691.0,2026-02-20 12:53:00,BFO,26-FEB-2026,707.3,682.1,707.3,0,Options,Call,BSESEN,82800.0,10000
710.0,2026-02-20 12:54:00,BFO,26-FEB-2026,710.0,690.3,690.3,0,Options,Call,BSESEN,82800.0,7520
698.55,2026-02-20 12:55:00,BFO,26-FEB-2026,708.0,694.65,706.95,0,Options,Call,BSESEN,82800.0,4760
675.45,2026-02-20 12:56:00,BFO,26-FEB-2026,698.5,661.25,696.3,0,Options,Call,BSESEN,82800.0,27780
649.6,2026-02-20 12:57:00,BFO,26-FEB-2026,671.7,645.95,671.7,0,Options,Call,BSESEN,82800.0,20500
659.75,2026-02-20 12:58:00,BFO,26-FEB-2026,660.05,635.05,646.05,0,Options,Call,BSESEN,82800.0,23500
669.9,2026-02-20 12:59:00,BFO,26-FEB-2026,670.6,655.0,661.0,0,Options,Call,BSESEN,82800.0,18620
679.05,2026-02-20 13:00:00,BFO,26-FEB-2026,691.5,668.25,668.6,0,Options,Call,BSESEN,82800.0,22300
679.8,2026-02-20 13:01:00,BFO,26-FEB-2026,688.2,676.0,684.9,0,Options,Call,BSESEN,82800.0,9040
653.45,2026-02-20 13:02:00,BFO,26-FEB-2026,683.0,653.45,679.8,0,Options,Call,BSESEN,82800.0,12700
643.2,2026-02-20 13:03:00,BFO,26-FEB-2026,662.5,641.65,654.9,0,Options,Call,BSESEN,82800.0,15140
647.4,2026-02-20 13:04:00,BFO,26-FEB-2026,663.4,641.5,643.3,0,Options,Call,BSESEN,82800.0,11560
644.6,2026-02-20 13:05:00,BFO,26-FEB-2026,654.25,643.3,648.3,0,Options,Call,BSESEN,82800.0,10580
637.2,2026-02-20 13:06:00,BFO,26-FEB-2026,648.7,634.95,644.6,0,Options,Call,BSESEN,82800.0,13760
621.8,2026-02-20 13:07:00,BFO,26-FEB-2026,635.65,617.6,634.55,0,Options,Call,BSESEN,82800.0,20780
617.3,2026-02-20 13:08:00,BFO,26-FEB-2026,622.9,600.25,619.9,0,Options,Call,BSESEN,82800.0,28820
604.15,2026-02-20 13:09:00,BFO,26-FEB-2026,618.0,599.0,615.15,0,Options,Call,BSESEN,82800.0,21620
589.45,2026-02-20 13:10:00,BFO,26-FEB-2026,618.6,588.15,606.55,0,Options,Call,BSESEN,82800.0,33500
570.9,2026-02-20 13:11:00,BFO,26-FEB-2026,593.4,558.15,590.45,0,Options,Call,BSESEN,82800.0,72360
575.0,2026-02-20 13:12:00,BFO,26-FEB-2026,578.55,564.5,568.4,0,Options,Call,BSESEN,82800.0,34140
597.4,2026-02-20 13:13:00,BFO,26-FEB-2026,597.45,574.1,574.1,0,Options,Call,BSESEN,82800.0,29220
595.8,2026-02-20 13:14:00,BFO,26-FEB-2026,607.05,595.55,600.25,0,Options,Call,BSESEN,82800.0,36320
575.2,2026-02-20 13:15:00,BFO,26-FEB-2026,591.25,575.0,591.25,0,Options,Call,BSESEN,82800.0,26540
590.95,2026-02-20 13:16:00,BFO,26-FEB-2026,592.55,570.1,572.25,0,Options,Call,BSESEN,82800.0,26980
594.55,2026-02-20 13:17:00,BFO,26-FEB-2026,608.65,591.4,594.0,0,Options,Call,BSESEN,82800.0,43960
586.0,2026-02-20 13:18:00,BFO,26-FEB-2026,602.7,581.9,596.0,0,Options,Call,BSESEN,82800.0,17420
588.3,2026-02-20 13:19:00,BFO,26-FEB-2026,588.85,575.0,586.65,0,Options,Call,BSESEN,82800.0,10320
582.0,2026-02-20 13:20:00,BFO,26-FEB-2026,594.75,581.45,588.3,0,Options,Call,BSESEN,82800.0,15700
565.25,2026-02-20 13:21:00,BFO,26-FEB-2026,582.25,558.75,580.05,0,Options,Call,BSESEN,82800.0,20480
585.45,2026-02-20 13:22:00,BFO,26-FEB-2026,586.45,564.55,567.5,0,Options,Call,BSESEN,82800.0,15380
576.75,2026-02-20 13:23:00,BFO,26-FEB-2026,585.55,570.75,585.55,0,Options,Call,BSESEN,82800.0,9700
590.2,2026-02-20 13:24:00,BFO,26-FEB-2026,593.15,575.65,575.65,0,Options,Call,BSESEN,82800.0,18060
590.4,2026-02-20 13:25:00,BFO,26-FEB-2026,591.55,576.2,589.5,0,Options,Call,BSESEN,82800.0,19980
587.7,2026-02-20 13:26:00,BFO,26-FEB-2026,603.0,585.5,591.4,0,Options,Call,BSESEN,82800.0,32160
593.0,2026-02-20 13:27:00,BFO,26-FEB-2026,602.4,583.8,589.1,0,Options,Call,BSESEN,82800.0,26900
616.05,2026-02-20 13:28:00,BFO,26-FEB-2026,624.5,592.45,592.45,0,Options,Call,BSESEN,82800.0,68420
608.6,2026-02-20 13:29:00,BFO,26-FEB-2026,625.3,605.75,617.35,0,Options,Call,BSESEN,82800.0,40140
618.35,2026-02-20 13:30:00,BFO,26-FEB-2026,634.45,608.7,612.0,0,Options,Call,BSESEN,82800.0,50500
626.3,2026-02-20 13:31:00,BFO,26-FEB-2026,636.05,620.05,620.45,0,Options,Call,BSESEN,82800.0,39180
633.0,2026-02-20 13:32:00,BFO,26-FEB-2026,636.0,624.7,626.45,0,Options,Call,BSESEN,82800.0,23540
625.4,2026-02-20 13:33:00,BFO,26-FEB-2026,632.6,618.95,632.6,0,Options,Call,BSESEN,82800.0,31920
646.0,2026-02-20 13:34:00,BFO,26-FEB-2026,646.0,621.85,627.55,0,Options,Call,BSESEN,82800.0,25960
669.45,2026-02-20 13:35:00,BFO,26-FEB-2026,680.0,641.15,645.65,0,Options,Call,BSESEN,82800.0,79460
629.0,2026-02-20 13:36:00,BFO,26-FEB-2026,663.25,629.0,659.9,0,Options,Call,BSESEN,82800.0,51700
632.1,2026-02-20 13:37:00,BFO,26-FEB-2026,636.45,618.15,628.15,0,Options,Call,BSESEN,82800.0,37840
632.35,2026-02-20 13:38:00,BFO,26-FEB-2026,644.9,623.25,632.1,0,Options,Call,BSESEN,82800.0,28400
628.5,2026-02-20 13:39:00,BFO,26-FEB-2026,637.3,617.75,634.4,0,Options,Call,BSESEN,82800.0,23560
619.0,2026-02-20 13:40:00,BFO,26-FEB-2026,630.4,618.0,625.3,0,Options,Call,BSESEN,82800.0,18200
614.0,2026-02-20 13:41:00,BFO,26-FEB-2026,625.45,614.0,618.45,0,Options,Call,BSESEN,82800.0,23900
602.6,2026-02-20 13:42:00,BFO,26-FEB-2026,616.4,584.75,616.4,0,Options,Call,BSESEN,82800.0,46400
632.35,2026-02-20 13:43:00,BFO,26-FEB-2026,635.0,605.15,605.15,0,Options,Call,BSESEN,82800.0,34860
619.05,2026-02-20 13:44:00,BFO,26-FEB-2026,640.0,617.9,630.5,0,Options,Call,BSESEN,82800.0,36040
623.35,2026-02-20 13:45:00,BFO,26-FEB-2026,646.0,621.75,621.75,0,Options,Call,BSESEN,82800.0,42220
621.2,2026-02-20 13:46:00,BFO,26-FEB-2026,627.2,611.9,624.2,0,Options,Call,BSESEN,82800.0,22060
612.9,2026-02-20 13:47:00,BFO,26-FEB-2026,624.2,611.05,621.2,0,Options,Call,BSESEN,82800.0,11860
621.55,2026-02-20 13:48:00,BFO,26-FEB-2026,626.0,605.4,614.2,0,Options,Call,BSESEN,82800.0,19400
626.65,2026-02-20 13:49:00,BFO,26-FEB-2026,633.15,619.3,621.55,0,Options,Call,BSESEN,82800.0,16360
633.5,2026-02-20 13:50:00,BFO,26-FEB-2026,636.5,627.6,628.0,0,Options,Call,BSESEN,82800.0,20160
620.0,2026-02-20 13:51:00,BFO,26-FEB-2026,635.95,616.3,633.5,0,Options,Call,BSESEN,82800.0,16780
616.95,2026-02-20 13:52:00,BFO,26-FEB-2026,625.9,612.2,619.75,0,Options,Call,BSESEN,82800.0,15200
621.0,2026-02-20 13:53:00,BFO,26-FEB-2026,622.15,613.2,614.65,0,Options,Call,BSESEN,82800.0,9060
600.05,2026-02-20 13:54:00,BFO,26-FEB-2026,623.55,600.05,620.85,0,Options,Call,BSESEN,82800.0,18920
621.0,2026-02-20 13:55:00,BFO,26-FEB-2026,623.35,596.8,599.1,0,Options,Call,BSESEN,82800.0,27320
629.0,2026-02-20 13:56:00,BFO,26-FEB-2026,630.65,615.0,621.0,0,Options,Call,BSESEN,82800.0,19060
648.85,2026-02-20 13:57:00,BFO,26-FEB-2026,649.4,624.95,629.0,0,Options,Call,BSESEN,82800.0,31160
657.8,2026-02-20 13:58:00,BFO,26-FEB-2026,676.45,647.5,647.5,0,Options,Call,BSESEN,82800.0,53120
674.9,2026-02-20 13:59:00,BFO,26-FEB-2026,674.9,657.35,658.1,0,Options,Call,BSESEN,82800.0,22980
669.6,2026-02-20 14:00:00,BFO,26-FEB-2026,677.55,661.5,670.95,0,Options,Call,BSESEN,82800.0,28620
682.6,2026-02-20 14:01:00,BFO,26-FEB-2026,698.0,667.15,668.65,0,Options,Call,BSESEN,82800.0,41340
654.15,2026-02-20 14:02:00,BFO,26-FEB-2026,681.15,652.95,680.4,0,Options,Call,BSESEN,82800.0,27640
666.8,2026-02-20 14:03:00,BFO,26-FEB-2026,674.55,657.0,657.0,0,Options,Call,BSESEN,82800.0,21280
646.5,2026-02-20 14:04:00,BFO,26-FEB-2026,675.0,646.5,666.8,0,Options,Call,BSESEN,82800.0,14900
645.1,2026-02-20 14:05:00,BFO,26-FEB-2026,650.0,617.8,646.05,0,Options,Call,BSESEN,82800.0,36600
652.9,2026-02-20 14:06:00,BFO,26-FEB-2026,657.05,643.25,646.25,0,Options,Call,BSESEN,82800.0,20640
664.7,2026-02-20 14:07:00,BFO,26-FEB-2026,670.1,642.35,657.35,0,Options,Call,BSESEN,82800.0,17260
657.5,2026-02-20 14:08:00,BFO,26-FEB-2026,671.9,652.5,665.35,0,Options,Call,BSESEN,82800.0,16000
665.0,2026-02-20 14:09:00,BFO,26-FEB-2026,665.0,654.95,658.75,0,Options,Call,BSESEN,82800.0,17440
658.65,2026-02-20 14:10:00,BFO,26-FEB-2026,670.4,656.35,662.0,0,Options,Call,BSESEN,82800.0,10900
666.0,2026-02-20 14:11:00,BFO,26-FEB-2026,668.0,649.6,658.35,0,Options,Call,BSESEN,82800.0,10740
664.0,2026-02-20 14:12:00,BFO,26-FEB-2026,670.0,653.4,667.45,0,Options,Call,BSESEN,82800.0,8300
663.8,2026-02-20 14:13:00,BFO,26-FEB-2026,664.8,653.0,664.0,0,Options,Call,BSESEN,82800.0,6280
665.05,2026-02-20 14:14:00,BFO,26-FEB-2026,671.0,659.05,663.8,0,Options,Call,BSESEN,82800.0,11780
681.9,2026-02-20 14:15:00,BFO,26-FEB-2026,685.0,665.05,665.05,0,Options,Call,BSESEN,82800.0,18300
689.95,2026-02-20 14:16:00,BFO,26-FEB-2026,697.0,678.35,678.35,0,Options,Call,BSESEN,82800.0,19800
699.15,2026-02-20 14:17:00,BFO,26-FEB-2026,699.15,682.25,690.2,0,Options,Call,BSESEN,82800.0,19340
709.55,2026-02-20 14:18:00,BFO,26-FEB-2026,714.7,693.15,701.65,0,Options,Call,BSESEN,82800.0,33020
711.7,2026-02-20 14:19:00,BFO,26-FEB-2026,720.0,702.25,710.0,0,Options,Call,BSESEN,82800.0,23380
705.65,2026-02-20 14:20:00,BFO,26-FEB-2026,716.15,691.45,711.95,0,Options,Call,BSESEN,82800.0,20160
726.75,2026-02-20 14:21:00,BFO,26-FEB-2026,730.7,702.05,705.75,0,Options,Call,BSESEN,82800.0,23660
710.0,2026-02-20 14:22:00,BFO,26-FEB-2026,727.2,703.8,724.95,0,Options,Call,BSESEN,82800.0,15340
687.0,2026-02-20 14:23:00,BFO,26-FEB-2026,710.35,685.9,710.0,0,Options,Call,BSESEN,82800.0,13240
684.85,2026-02-20 14:24:00,BFO,26-FEB-2026,696.35,673.0,685.15,0,Options,Call,BSESEN,82800.0,18980
684.75,2026-02-20 14:25:00,BFO,26-FEB-2026,684.75,670.6,682.05,0,Options,Call,BSESEN,82800.0,14020
665.55,2026-02-20 14:26:00,BFO,26-FEB-2026,686.0,659.1,681.45,0,Options,Call,BSESEN,82800.0,21480
666.1,2026-02-20 14:27:00,BFO,26-FEB-2026,679.9,663.65,665.55,0,Options,Call,BSESEN,82800.0,10720
658.85,2026-02-20 14:28:00,BFO,26-FEB-2026,666.05,647.05,665.0,0,Options,Call,BSESEN,82800.0,18140
644.9,2026-02-20 14:29:00,BFO,26-FEB-2026,674.2,644.9,660.2,0,Options,Call,BSESEN,82800.0,13200
661.5,2026-02-20 14:30:00,BFO,26-FEB-2026,668.0,637.5,647.9,0,Options,Call,BSESEN,82800.0,24940
670.65,2026-02-20 14:31:00,BFO,26-FEB-2026,673.7,661.5,661.85,0,Options,Call,BSESEN,82800.0,10420
677.25,2026-02-20 14:32:00,BFO,26-FEB-2026,680.7,660.45,672.55,0,Options,Call,BSESEN,82800.0,17280
679.5,2026-02-20 14:33:00,BFO,26-FEB-2026,679.5,663.25,672.25,0,Options,Call,BSESEN,82800.0,7320
678.15,2026-02-20 14:34:00,BFO,26-FEB-2026,683.55,665.15,679.35,0,Options,Call,BSESEN,82800.0,8760
700.2,2026-02-20 14:35:00,BFO,26-FEB-2026,706.4,674.35,674.35,0,Options,Call,BSESEN,82800.0,19100
694.5,2026-02-20 14:36:00,BFO,26-FEB-2026,711.5,681.45,704.1,0,Options,Call,BSESEN,82800.0,14800
678.6,2026-02-20 14:37:00,BFO,26-FEB-2026,699.55,678.6,694.5,0,Options,Call,BSESEN,82800.0,9620
667.85,2026-02-20 14:38:00,BFO,26-FEB-2026,679.9,663.4,676.75,0,Options,Call,BSESEN,82800.0,15240
695.1,2026-02-20 14:39:00,BFO,26-FEB-2026,695.1,669.9,669.9,0,Options,Call,BSESEN,82800.0,9500
695.9,2026-02-20 14:40:00,BFO,26-FEB-2026,708.4,689.0,695.1,0,Options,Call,BSESEN,82800.0,12900
709.0,2026-02-20 14:41:00,BFO,26-FEB-2026,709.0,688.3,696.6,0,Options,Call,BSESEN,82800.0,14140
704.9,2026-02-20 14:42:00,BFO,26-FEB-2026,707.35,696.0,707.35,0,Options,Call,BSESEN,82800.0,9500
717.6,2026-02-20 14:43:00,BFO,26-FEB-2026,720.0,698.2,704.9,0,Options,Call,BSESEN,82800.0,15420
733.7,2026-02-20 14:44:00,BFO,26-FEB-2026,756.3,714.45,716.6,0,Options,Call,BSESEN,82800.0,37160
769.2,2026-02-20 14:45:00,BFO,26-FEB-2026,772.5,735.0,741.7,0,Options,Call,BSESEN,82800.0,71780
781.95,2026-02-20 14:46:00,BFO,26-FEB-2026,785.8,758.4,771.0,0,Options,Call,BSESEN,82800.0,33880
771.4,2026-02-20 14:47:00,BFO,26-FEB-2026,784.5,748.4,783.7,0,Options,Call,BSESEN,82800.0,28840
791.65,2026-02-20 14:48:00,BFO,26-FEB-2026,798.05,767.1,771.85,0,Options,Call,BSESEN,82800.0,23040
794.55,2026-02-20 14:49:00,BFO,26-FEB-2026,805.6,779.85,790.45,0,Options,Call,BSESEN,82800.0,18480
751.65,2026-02-20 14:50:00,BFO,26-FEB-2026,794.55,746.75,794.55,0,Options,Call,BSESEN,82800.0,21280
745.1,2026-02-20 14:51:00,BFO,26-FEB-2026,751.85,706.25,751.85,0,Options,Call,BSESEN,82800.0,26880
750.6,2026-02-20 14:52:00,BFO,26-FEB-2026,753.65,730.0,743.9,0,Options,Call,BSESEN,82800.0,15140
731.45,2026-02-20 14:53:00,BFO,26-FEB-2026,753.35,721.45,751.35,0,Options,Call,BSESEN,82800.0,7700
744.05,2026-02-20 14:54:00,BFO,26-FEB-2026,745.7,722.35,731.45,0,Options,Call,BSESEN,82800.0,6160
746.7,2026-02-20 14:55:00,BFO,26-FEB-2026,754.9,732.0,740.0,0,Options,Call,BSESEN,82800.0,7260
739.1,2026-02-20 14:56:00,BFO,26-FEB-2026,752.15,732.0,747.9,0,Options,Call,BSESEN,82800.0,11180
735.3,2026-02-20 14:57:00,BFO,26-FEB-2026,742.9,731.75,742.55,0,Options,Call,BSESEN,82800.0,3920
738.45,2026-02-20 14:58:00,BFO,26-FEB-2026,744.0,726.2,735.3,0,Options,Call,BSESEN,82800.0,3860
768.0,2026-02-20 14:59:00,BFO,26-FEB-2026,768.0,740.5,742.0,0,Options,Call,BSESEN,82800.0,9860
712.95,2026-02-20 15:00:00,BFO,26-FEB-2026,769.15,712.3,766.1,0,Options,Call,BSESEN,82800.0,20100
721.75,2026-02-20 15:01:00,BFO,26-FEB-2026,732.7,701.95,710.7,0,Options,Call,BSESEN,82800.0,13840
674.1,2026-02-20 15:02:00,BFO,26-FEB-2026,727.85,671.4,720.1,0,Options,Call,BSESEN,82800.0,16600
688.5,2026-02-20 15:03:00,BFO,26-FEB-2026,703.2,672.0,674.1,0,Options,Call,BSESEN,82800.0,10500
650.0,2026-02-20 15:04:00,BFO,26-FEB-2026,681.6,645.5,681.6,0,Options,Call,BSESEN,82800.0,23040
641.05,2026-02-20 15:05:00,BFO,26-FEB-2026,660.9,640.0,654.05,0,Options,Call,BSESEN,82800.0,10860
626.15,2026-02-20 15:06:00,BFO,26-FEB-2026,637.05,616.85,634.5,0,Options,Call,BSESEN,82800.0,26660
601.2,2026-02-20 15:07:00,BFO,26-FEB-2026,628.3,595.6,628.05,0,Options,Call,BSESEN,82800.0,27280
610.2,2026-02-20 15:08:00,BFO,26-FEB-2026,616.95,596.65,599.7,0,Options,Call,BSESEN,82800.0,22480
606.0,2026-02-20 15:09:00,BFO,26-FEB-2026,620.1,596.9,613.8,0,Options,Call,BSESEN,82800.0,17920
584.4,2026-02-20 15:10:00,BFO,26-FEB-2026,606.55,583.95,606.0,0,Options,Call,BSESEN,82800.0,25280
588.4,2026-02-20 15:11:00,BFO,26-FEB-2026,602.5,586.95,586.95,0,Options,Call,BSESEN,82800.0,21680
592.35,2026-02-20 15:12:00,BFO,26-FEB-2026,596.85,581.45,587.3,0,Options,Call,BSESEN,82800.0,19120
585.6,2026-02-20 15:13:00,BFO,26-FEB-2026,593.05,578.25,591.9,0,Options,Call,BSESEN,82800.0,16980
590.5,2026-02-20 15:14:00,BFO,26-FEB-2026,601.6,579.55,582.15,0,Options,Call,BSESEN,82800.0,30700
584.4,2026-02-20 15:15:00,BFO,26-FEB-2026,592.2,571.15,589.05,0,Options,Call,BSESEN,82800.0,71180
595.1,2026-02-20 15:16:00,BFO,26-FEB-2026,598.35,580.8,583.3,0,Options,Call,BSESEN,82800.0,44540
592.25,2026-02-20 15:17:00,BFO,26-FEB-2026,601.3,585.0,594.3,0,Options,Call,BSESEN,82800.0,30380
584.75,2026-02-20 15:18:00,BFO,26-FEB-2026,594.7,579.9,592.9,0,Options,Call,BSESEN,82800.0,16060
554.6,2026-02-20 15:19:00,BFO,26-FEB-2026,586.95,543.7,586.95,0,Options,Call,BSESEN,82800.0,33240
538.3,2026-02-20 15:20:00,BFO,26-FEB-2026,552.85,523.5,552.85,0,Options,Call,BSESEN,82800.0,34720
534.15,2026-02-20 15:21:00,BFO,26-FEB-2026,542.9,525.0,538.3,0,Options,Call,BSESEN,82800.0,19280
588.05,2026-02-20 15:22:00,BFO,26-FEB-2026,596.05,532.0,538.3,0,Options,Call,BSESEN,82800.0,57740
570.3,2026-02-20 15:23:00,BFO,26-FEB-2026,598.2,552.6,587.4,0,Options,Call,BSESEN,82800.0,41040
590.2,2026-02-20 15:24:00,BFO,26-FEB-2026,590.2,562.7,566.25,0,Options,Call,BSESEN,82800.0,17040
583.45,2026-02-20 15:25:00,BFO,26-FEB-2026,596.05,580.6,589.95,0,Options,Call,BSESEN,82800.0,37920
566.3,2026-02-20 15:26:00,BFO,26-FEB-2026,582.2,551.3,582.2,0,Options,Call,BSESEN,82800.0,25220
580.5,2026-02-20 15:27:00,BFO,26-FEB-2026,583.7,563.7,570.0,0,Options,Call,BSESEN,82800.0,19540
590.3,2026-02-20 15:28:00,BFO,26-FEB-2026,592.35,577.0,579.1,0,Options,Call,BSESEN,82800.0,39700
571.55,2026-02-20 15:29:00,BFO,26-FEB-2026,593.1,571.55,589.1,0,Options,Call,BSESEN,82800.0,37460
